id,Y18
12048,27.25485353303538
12049,26.460685037618283
12050,26.531001305308944
12051,24.79308490952557
12052,25.511181230321505
12053,24.904658808577672
12054,23.981073601138398
12055,23.740382464686896
12056,23.791549714270598
12057,23.71054892874819
12058,23.699117788562628
12059,23.644425610119587
12060,22.954341489109478
12061,22.689336237643904
12062,22.649147835443458
12063,22.696573235054966
12064,22.518696760220582
12065,22.421294353532886
12066,21.867335204519733
12067,21.67635318265289
12068,21.50605707714062
12069,21.686583268560597
12070,21.757888698449076
12071,22.34234075346736
12072,22.594484301311496
12073,22.22080600944058
12074,22.175640738987536
12075,22.25013483074071
12076,22.175462228664884
12077,22.514039744515614
12078,22.692054978477294
12079,22.772728134899516
12080,22.61368214800119
12081,22.82890154977853
12082,22.59855500722247
12083,22.703603343435937
12084,22.771556556680096
12085,22.76583095917048
12086,22.958571262970587
12087,22.7715138016516
12088,22.777978752653304
12089,22.773517039738117
12090,22.790701299143915
12091,22.821478017727156
12092,22.982923939820914
12093,22.93017347189854
12094,23.11395318504368
12095,23.256200140871748
12096,25.29594903151439
12097,25.416593686218707
12098,25.017575280305152
12099,24.720071973993473
12100,24.47684123011664
12101,24.42069942686308
12102,24.563960947299837
12103,24.475992311740757
12104,24.757934145740528
12105,24.722743992890305
12106,24.6136202864882
12107,24.926403433450695
12108,24.5106922519926
12109,24.630590012493585
12110,24.471984807049488
12111,24.54571854243185
12112,24.621937618595254
12113,24.53972873322492
12114,24.69563669892957
12115,24.75866586838315
12116,24.607528301446955
12117,24.72668037774494
12118,24.71760335771768
12119,24.752058462494087
12120,24.728706266609663
12121,24.519743641095157
12122,24.914875207239177
12123,25.194080874690314
12124,25.046846714452172
12125,25.352280299987264
12126,25.017138919880257
12127,24.75041243599975
12128,24.413257699347188
12129,24.982940840782064
12130,24.40287234091858
12131,24.898899047601724
12132,25.016706394791008
12133,25.137370732598022
12134,25.14811537587816
12135,24.99956631084621
12136,25.1122627483457
12137,25.16315295296579
12138,25.511383551805913
12139,26.064649681481498
12140,25.6467785007502
12141,25.287007156831947
12142,25.1399169636249
12143,26.02791758278395
12144,27.05102817340034
12145,27.19778131877359
12146,27.94717428197088
12147,28.04415916364856
12148,28.598512619508163
12149,29.104585564995695
12150,28.352994123380643
12151,29.01781386651934
12152,29.314245319108018
12153,29.43397931520314
12154,30.957284213216905
12155,31.182088277067002
12156,32.98623531887405
12157,32.93148485787198
12158,33.56642753643815
12159,33.74568649394975
12160,34.71296260561221
12161,35.113580734112
12162,35.93112264663634
12163,35.716799999825554
12164,35.49659531231217
12165,36.10998024091591
12166,36.188180312821316
12167,35.92136128969837
12168,37.27220529611757
12169,38.03940785884523
12170,38.217927381971016
12171,38.46962968437903
12172,38.35784532932094
12173,37.32499638018262
12174,37.80974293756247
12175,37.5726608058225
12176,37.69298001118703
12177,36.9399431428216
12178,36.41609759633368
12179,37.18520472331778
12180,37.070977141349516
12181,36.25782463519253
12182,34.700086675257594
12183,34.324548744491906
12184,34.016658692077094
12185,34.08353149544703
12186,33.79675243117677
12187,34.14243551935699
12188,33.54307277371057
12189,33.445578073516145
12190,33.053021365509366
12191,33.529956426882116
12192,33.16719456928762
12193,33.380274140233425
12194,31.420857558620142
12195,31.013311380841103
12196,31.010770572531577
12197,30.642580443590827
12198,29.17466011116706
12199,29.192650883294476
12200,29.10362059235443
12201,28.749560401357655
12202,28.921050152634336
12203,28.578958000550287
12204,27.554737093993893
12205,26.80283374525025
12206,26.342210489574605
12207,26.020307141834486
12208,25.60757566922954
12209,24.6846400093852
12210,23.951189840890653
12211,23.752553724604123
12212,23.481200327782886
12213,23.283477013589092
12214,22.914439222396897
12215,23.240039218650246
12216,23.934938557936437
12217,23.346250143869014
12218,23.323041077115185
12219,23.809331146148985
12220,23.07840669307744
12221,23.54481554927726
12222,23.475947193456122
12223,23.983965376981047
12224,24.119267133585986
12225,23.895736839101822
12226,23.83947679018071
12227,24.038873813947955
12228,24.058060456801275
12229,24.098174034141813
12230,24.16367666244464
12231,24.4374873543634
12232,24.50125412135972
12233,24.194134893128634
12234,24.29887073504068
12235,24.633695155858234
12236,24.359163359914255
12237,24.205923436301156
12238,24.674927368932764
12239,24.623128653093172
12240,25.70824223057454
12241,25.746288813357907
12242,25.900236459791422
12243,25.85534568186874
12244,25.80491123697006
12245,25.756332672963598
12246,25.749850176757555
12247,25.617369804121573
12248,25.413018434200144
12249,25.328071306182313
12250,25.38642351067186
12251,25.340469041733094
12252,25.42265140767181
12253,25.304275623524532
12254,25.288833423510255
12255,25.415478211716625
12256,25.119492454795456
12257,25.347634454008652
12258,25.491108328698523
12259,25.441976350439692
12260,25.210365369144462
12261,25.004479964557078
12262,24.93908322518144
12263,24.897583494375
12264,24.67382949849357
12265,25.048544389510973
12266,24.923853135732863
12267,25.187910314769102
12268,25.26514701004512
12269,25.345981247217587
12270,25.16693759780657
12271,25.202770967727353
12272,25.276628777643143
12273,25.082367263791777
12274,25.08836052012918
12275,25.224080421152703
12276,25.680545915111612
12277,25.310000710769348
12278,25.230605001761788
12279,25.67706441886977
12280,25.732059642824268
12281,25.38307160626441
12282,25.74397933494204
12283,26.28767343308551
12284,26.095373772209612
12285,25.909794575706343
12286,26.20474268181336
12287,25.970047243814577
12288,26.693432666928608
12289,25.94595036855999
12290,26.3363801053071
12291,26.214765369707834
12292,25.944790045584185
12293,26.36197629154239
12294,26.825789195410707
12295,27.189402613584875
12296,27.722167088720546
12297,27.598113813894795
12298,28.421151861604578
12299,29.216608122453223
12300,29.54078659583058
12301,30.17006957908067
12302,31.20967663356704
12303,32.2981820990502
12304,32.49552492145919
12305,33.33527269143834
12306,33.35092131472737
12307,33.72167000825178
12308,34.401712111712776
12309,35.298390272873746
12310,35.76814878088327
12311,35.57230039597793
12312,34.97044942390677
12313,34.40158902046591
12314,34.89253929797509
12315,34.47757047428911
12316,35.10122896566114
12317,35.16442997677611
12318,36.33107104107328
12319,35.89297655710018
12320,36.513219215808014
12321,36.76450437876852
12322,37.103002485970784
12323,37.246582485387506
12324,37.05980476439866
12325,37.28427816328971
12326,36.6639390438989
12327,34.93851235580495
12328,34.811907762198054
12329,34.728283026567446
12330,34.454017605520356
12331,34.14939749083431
12332,34.690488765957035
12333,34.73131725380103
12334,34.27152478719327
12335,34.75269691285879
12336,33.88584602451518
12337,33.1405436031719
12338,32.28773011223012
12339,31.835967929983163
12340,31.313378459447577
12341,31.367594972399132
12342,30.50216868309736
12343,30.519029014366787
12344,30.25393059709196
12345,30.183946704061547
12346,30.132723329992686
12347,29.850185103610663
12348,29.11238482680794
12349,28.963514431860233
12350,28.060438325310017
12351,26.845602691502947
12352,26.221896244506873
12353,26.34193982395886
12354,25.55044273384857
12355,25.576454784508137
12356,25.041855721481916
12357,24.91103127070096
12358,24.190987204630183
12359,24.21163213564744
12360,24.030166068174495
12361,24.272758868415654
12362,24.189489828813592
12363,24.220714163721144
12364,24.331686554806033
12365,24.285149972960944
12366,24.15584745734632
12367,24.137951768616286
12368,24.197922966039783
12369,24.502005125219867
12370,24.645990432699993
12371,24.392208710112676
12372,24.817156206831633
12373,24.553339252684466
12374,24.976016187653656
12375,24.97750123681668
12376,25.047700922811458
12377,24.998712002013484
12378,25.004802620031196
12379,24.564796568614177
12380,24.36609953980872
12381,24.300098859041835
12382,24.220867956101106
12383,24.356740052923463
12384,25.951418813087084
12385,26.024788372742997
12386,25.60574606246678
12387,25.329709029983164
12388,25.362478225382468
12389,25.699654812215556
12390,25.34812605013266
12391,25.4350936544683
12392,25.411111380259126
12393,24.875917716489962
12394,25.11350064021794
12395,25.588271426587536
12396,25.53964917474579
12397,25.871027811755344
12398,25.788803117170644
12399,26.055220037934376
12400,26.249759024289542
12401,26.50200094756045
12402,26.76999979185594
12403,26.898057806300322
12404,26.6708155027495
12405,26.578132738890076
12406,26.899230269265274
12407,26.912654966693506
12408,26.82028980671778
12409,26.769540591092593
12410,26.73348895092005
12411,26.69127791602255
12412,26.323187026012405
12413,26.273658584212274
12414,26.148263288655553
12415,25.926992467283124
12416,25.477070267792758
12417,25.473764367989446
12418,24.62308139005217
12419,24.613067368079246
12420,24.123966233794164
12421,24.004606666746234
12422,24.117901485120534
12423,24.208342324554486
12424,24.168568702059417
12425,23.878845114332602
12426,23.34480695496617
12427,23.211045593446688
12428,22.80284394439712
12429,22.716489208374455
12430,23.075587380838584
12431,23.28269079638386
12432,24.0753701297268
12433,24.153706531234956
12434,24.260675599303624
12435,24.36121900339574
12436,24.661680938268766
12437,24.669384636087187
12438,25.211683790471103
12439,25.22551423931138
12440,25.43103601329074
12441,25.885818260107165
12442,26.115147229979737
12443,26.598700728378045
12444,26.814773807896774
12445,26.61932335773941
12446,26.947683416401276
12447,26.999592706740742
12448,27.272243682678365
12449,27.45288945698903
12450,27.773424573423164
12451,27.460310534145073
12452,27.438686479839706
12453,27.403051911037053
12454,27.85727491900832
12455,26.86152366186552
12456,27.80915178036797
12457,28.03586752245473
12458,27.660912734353055
12459,27.372677440896837
12460,27.154711172908918
12461,27.004943542685304
12462,27.404153690189993
12463,27.704282867582627
12464,27.41530399863136
12465,27.27501189722129
12466,27.10530499944236
12467,26.977233790223735
12468,26.523867553970877
12469,26.555981065388792
12470,26.220183205250997
12471,26.668075504333583
12472,26.561971746509446
12473,26.485819951818918
12474,26.648580212573833
12475,26.991015329631935
12476,27.15726635912236
12477,26.574086890336574
12478,26.476375887095763
12479,26.556418485509333
12480,26.09946924265322
12481,25.559835110958026
12482,24.817299431105933
12483,24.671014942478998
12484,24.706577641297145
12485,25.239824850673905
12486,24.6316299758909
12487,24.626481031355198
12488,24.71856576786648
12489,24.332726693972432
12490,24.06587445890302
12491,23.929896736960192
12492,23.88003112930385
12493,23.665334831876695
12494,23.470962484881163
12495,23.62934133681935
12496,23.817622605483606
12497,23.701510577324584
12498,23.688854267669534
12499,23.835963860613056
12500,23.684979877892246
12501,23.388194801478413
12502,23.46320436410453
12503,23.247392181448184
12504,23.40259710988783
12505,23.42924597393602
12506,23.254003959064065
12507,23.34622036998406
12508,23.441858592230062
12509,23.51374884756718
12510,23.56335739307778
12511,23.485936201263584
12512,23.532980439932945
12513,23.461027560375356
12514,23.550382002832446
12515,24.097209982226868
12516,23.499931018095282
12517,23.382156910018484
12518,23.393736080273424
12519,23.231939746718062
12520,22.981480921939244
12521,23.04020873394925
12522,22.9589721687558
12523,23.10907438066606
12524,23.206082783981845
12525,23.163496007778015
12526,23.42592327032399
12527,23.34604976800746
12528,24.624729803550935
12529,24.586865624676136
12530,24.867059779162286
12531,24.44301792478
12532,24.451403964513887
12533,24.695400476729713
12534,24.732305811057145
12535,24.601936474017094
12536,24.605646505526494
12537,24.54894981206423
12538,24.61004280107398
12539,24.706828534766537
12540,24.68472535473901
12541,24.645512817488687
12542,24.81691934083977
12543,24.767307872737984
12544,24.77432432229079
12545,24.683518612103015
12546,24.932792032461183
12547,24.95474364916651
12548,24.9483934712055
12549,25.01395523518261
12550,24.95161050574012
12551,24.897551823091295
12552,24.97241651658623
12553,24.99159421473024
12554,24.96376376168069
12555,24.759784684153413
12556,24.749909334145368
12557,24.383070740838114
12558,24.393687485148373
12559,24.39347013510242
12560,24.53848135900142
12561,24.53348591160751
12562,24.51975373930844
12563,24.567005783065195
12564,24.466894321598243
12565,24.736555789048847
12566,24.362033477416848
12567,24.70409827474426
12568,24.59612213460039
12569,24.631529551020552
12570,24.240433876823097
12571,24.342684706744947
12572,23.922957942476646
12573,23.748174642112055
12574,23.82266288540105
12575,23.922103852937852
12576,24.872530419397574
12577,25.109068497248057
12578,24.94255215880965
12579,25.011995151804754
12580,25.445704757997717
12581,26.187387401948325
12582,26.160099673022525
12583,25.712739187110035
12584,25.830474483618318
12585,26.721039474981904
12586,26.28318544926627
12587,26.350143222581742
12588,27.672128212552217
12589,28.876984416943223
12590,28.832003048133643
12591,28.441439497618312
12592,28.630512164031362
12593,28.872793431885302
12594,28.769922342797706
12595,29.654093104610567
12596,30.15884440484419
12597,29.83655285668152
12598,30.905277730267237
12599,30.43471544509836
12600,30.6034214075263
12601,30.83400670008512
12602,31.406115946005443
12603,30.50705984798025
12604,30.24318058816626
12605,29.90465457125345
12606,30.20896602768508
12607,30.94153912786127
12608,30.825313021583547
12609,30.97900142952201
12610,32.59145295794376
